stock_code,date,monthly_return
002181,2018-08-01,-0.11483253588517
002181,2018-09-01,-0.008108108108108199
002181,2018-10-01,-0.14168937329700002
002181,2018-11-01,0.22857142857143
002181,2018-12-01,-0.0671834625323
002181,2019-01-01,0.074792243767313
002181,2019-02-01,0.28350515463918
002181,2019-03-01,0.26907630522088
002181,2019-04-01,-0.18196202531646002
002181,2019-05-01,-0.034816247582205
002181,2019-06-01,-0.044088176352705996
002181,2019-07-01,-0.06498951781970601
002181,2019-08-01,-0.011210762331839
002181,2019-09-01,-0.043083900226756996
002181,2019-10-01,0.19431279620853
002181,2019-11-01,-0.071428571428571
002181,2019-12-01,0.2008547008547
002181,2020-01-01,-0.023131672597865
002181,2020-02-01,-0.08196721311475401
002181,2020-03-01,-0.11706349206349
002181,2020-04-01,0.020224719101124
002181,2020-05-01,0.044052863436122996
002181,2020-06-01,0.048523206751055
002181,2020-07-01,0.03420523138833
002181,2020-08-01,0.0058365758754864
002181,2020-09-01,-0.12185686653772
002181,2020-10-01,0.04625550660793001
002181,2020-11-01,0.044210526315789
002181,2020-12-01,-0.125
002181,2021-01-01,-0.0023041474654377
002181,2021-02-01,-0.034642032332564
002181,2021-03-01,0.0047846889952154
002181,2021-04-01,0.0071428571428572
002181,2021-05-01,0.066193853427896
002181,2021-06-01,-0.0509977827051
002181,2021-07-01,-0.05607476635514
002181,2021-08-01,0.024752475247525
002181,2021-09-01,-0.026570048309179
002181,2021-10-01,-0.027295285359802
002181,2021-11-01,0.020408163265306
002181,2021-12-01,0.1375
002181,2022-01-01,-0.08131868131868099
002181,2022-02-01,0.019138755980861
002181,2022-03-01,-0.035211267605634
002181,2022-04-01,-0.13381995133820002
002181,2022-05-01,0.56179775280899
002181,2022-06-01,-0.21223021582734
002181,2022-07-01,-0.011415525114155
002181,2022-08-01,0.13856812933024998
002181,2022-09-01,-0.23326572008114
002181,2022-10-01,0.013227513227513
002181,2022-11-01,0.87467362924282
002181,2022-12-01,-0.23955431754875
002181,2023-01-01,-0.023809523809524
002181,2023-02-01,0.013133208255160001
002181,2023-03-01,0.066666666666667
002181,2023-04-01,0.15798611111111
002181,2023-05-01,-0.19940029985007002
002181,2023-06-01,-0.074906367041198
002181,2023-07-01,0.010121457489879
002181,2023-08-01,-0.0080160320641283
002181,2023-09-01,-0.070707070707071
002181,2023-10-01,-0.030434782608696
002181,2023-11-01,0.17264573991031
002181,2023-12-01,-0.12045889101338
002181,2024-01-01,-0.071739130434783
002181,2024-02-01,-0.018735362997658
002181,2024-03-01,0.035799522673031
002181,2024-04-01,-0.066820276497696
002181,2024-05-01,-0.066666666666667
002181,2024-06-01,-0.14550264550265
002181,2024-07-01,0.015479876160991
002181,2024-08-01,-0.021341463414634002
002181,2024-09-01,0.23364485981308
002181,2024-10-01,0.10606060606061
002181,2024-11-01,0.08675799086758
002181,2024-12-01,0.17857142857143
002181,2025-01-01,-0.053475935828877
002181,2025-02-01,0.04331450094162
002181,2025-03-01,-0.036101083032491
002181,2025-04-01,0.02621722846442
002181,2025-05-01,0.010948905109489
002181,2025-06-01,0.30144404332130004
002181,2025-07-01,0.0124826629681
002181,2025-08-01,-0.0095890410958903
002181,2025-09-01,0.11341632088520001
002181,2025-10-01,0.30931677018634
002181,2025-11-01,-0.10246679316888001
002181,2025-12-01,-0.088794926004228
002181,2026-01-01,0.42343387470998
002181,2026-02-01,-0.1320293398533
002181,2026-03-01,0.15492957746479
002181,2026-04-01,0.34065040650406
002181,2026-05-01,0.0012128562765314
002181,2026-06-01,-0.39733494851605
002181,2026-07-01,-0.13768844221106
002181,2026-08-01,0.051282051282051
002405,2021-01-01,0.051156271899089
002405,2021-02-01,0.08866666666666699
002405,2021-03-01,-0.10777709736681
002405,2021-04-01,-0.023335621139327
002405,2021-05-01,-0.014757554462403
002405,2021-06-01,0.048502139800285005
002405,2021-07-01,-0.1265306122449
002405,2021-08-01,-0.13473520249221
002405,2021-09-01,-0.0081008100810081
002405,2021-10-01,0.061705989110708
002405,2021-11-01,0.33162393162393
002405,2021-12-01,0.021822849807444998
002405,2022-01-01,-0.010678391959799001
002405,2022-02-01,0.08634920634920601
002405,2022-03-01,-0.18351841028638
002405,2022-04-01,-0.11023622047244
002405,2022-05-01,0.057924376508447006
002405,2022-06-01,0.14600760456273998
002405,2022-07-01,-0.072992700729927
002405,2022-08-01,-0.063707945597709
002405,2022-09-01,-0.11773700305809999
002405,2022-10-01,0.027729636048527004
002405,2022-11-01,-0.0067453625632378
002405,2022-12-01,-0.064516129032258
002405,2023-01-01,0.08802177858439199
002405,2023-02-01,0.087572977481234
002405,2023-03-01,0.037576687116564
002405,2023-04-01,-0.12490761271249
002405,2023-05-01,-0.010135135135135
002405,2023-06-01,-0.011945392491468
002405,2023-07-01,-0.031951640759930997
002405,2023-08-01,-0.081177520071365
002405,2023-09-01,-0.016504854368932
002405,2023-10-01,-0.012833168805528
002405,2023-11-01,-0.02
002405,2023-12-01,-0.091836734693878
002405,2024-01-01,-0.27078651685393
002405,2024-02-01,0.13251155624037
002405,2024-03-01,0.17551020408163
002405,2024-04-01,-0.13657407407407
002405,2024-05-01,-0.097855227882037
002405,2024-06-01,-0.075780089153046
002405,2024-07-01,0.13344051446945002
002405,2024-08-01,0.038297872340426004
002405,2024-09-01,0.28142076502732
002405,2024-10-01,0.087420042643923
002405,2024-11-01,-0.042156862745097994
002405,2024-12-01,-0.013306038894575
002405,2025-01-01,-0.099585062240664
002405,2025-02-01,0.09101382488479301
002405,2025-03-01,-0.074973600844773
002405,2025-04-01,-0.049086757990868
002405,2025-05-01,0.021608643457383
002405,2025-06-01,0.0035252643948295
002405,2025-07-01,-0.016393442622951
002405,2025-08-01,0.12619047619048002
002405,2025-09-01,0.0095137420718816
002405,2025-10-01,-0.057591623036649005
002405,2025-11-01,-0.052222222222222
002405,2025-12-01,0.056271981242673005
002405,2026-01-01,0.17314095449501
002405,2026-02-01,0.033112582781457
002405,2026-03-01,-0.15201465201465
002405,2026-04-01,-0.024838012958963
002405,2026-05-01,-0.033222591362126
002405,2026-06-01,-0.25887743413517
002405,2026-07-01,0.032457496136012
002405,2026-08-01,-0.026946107784431003
600569,2006-01-01,0.13333333333333
600569,2006-02-01,0.029411764705882
600569,2006-04-01,0.036734693877550996
600569,2006-05-01,-0.12992125984252
600569,2006-06-01,0.090497737556561
600569,2006-07-01,-0.062240663900415
600569,2006-08-01,-0.039823008849557
600569,2006-09-01,0.0046082949308757
600569,2006-10-01,0.08715596330275201
600569,2006-11-01,0.05063291139240499
600569,2006-12-01,0.12048192771084
600569,2007-01-01,0.27598566308244
600569,2007-02-01,0.25561797752809
600569,2007-03-01,0.16331096196868
600569,2007-04-01,0.57307692307692
600569,2007-05-01,0.19804400977995001
600569,2007-06-01,-0.13877551020408
600569,2007-07-01,0.15995260663507
600569,2007-08-01,0.13278855975485
600569,2007-09-01,0.16411181244363998
600569,2007-10-01,-0.13013168086754
600569,2007-11-01,-0.10329474621549001
600569,2007-12-01,0.19265143992056
600569,2008-01-01,-0.073272273105745
600569,2008-02-01,-0.020664869721474
600569,2008-03-01,-0.25596330275229
600569,2008-04-01,-0.05055487053021
600569,2008-05-01,-0.079220779220779
600569,2008-06-01,-0.31170662905501
600569,2008-07-01,0.024590163934426
600569,2008-08-01,-0.2
600569,2008-09-01,0.0024999999999999
600569,2008-10-01,-0.35162094763092
600569,2008-11-01,0.14230769230769
600569,2008-12-01,0.016835016835017
600569,2009-01-01,0.1523178807947
600569,2009-02-01,0.014367816091954
600569,2009-03-01,0.096317280453258
600569,2009-04-01,-0.015503875968992
600569,2009-05-01,0.041994750656168
600569,2009-06-01,0.1183879093199
600569,2009-07-01,0.5990990990991
600569,2009-08-01,-0.30140845070423
600569,2009-09-01,-0.08064516129032301
600569,2009-10-01,0.039473684210526
600569,2009-11-01,0.19198312236287
600569,2009-12-01,0.012389380530973
600569,2010-01-01,-0.16958041958042
600569,2010-02-01,0.033684210526316004
600569,2010-03-01,-0.0040733197556009
600569,2010-04-01,-0.09611451942740301
600569,2010-05-01,-0.13800904977376
600569,2010-06-01,-0.073490813648294
600569,2010-07-01,0.084985835694051
600569,2010-08-01,-0.041775456919060004
600569,2010-09-01,0.008174386920981
600569,2010-10-01,0.06486486486486501
600569,2010-11-01,-0.11421319796954
600569,2010-12-01,-0.031518624641834
600569,2011-01-01,0.020710059171598003
600569,2011-02-01,0.028985507246377
600569,2011-03-01,0.10422535211268
600569,2011-04-01,0.020408163265306
600569,2011-05-01,-0.0975
600569,2011-06-01,0.024930747922438
600569,2011-07-01,-0.083783783783784
600569,2011-08-01,-0.053097345132743
600569,2011-09-01,-0.059190031152648
600569,2011-10-01,0.043046357615893996
600569,2011-11-01,-0.057142857142857
600569,2011-12-01,-0.10101010101010001
600569,2012-01-01,0.02621722846442
600569,2012-02-01,0.065693430656934
600569,2012-03-01,-0.11301369863013999
600569,2012-04-01,0.042471042471043
600569,2012-05-01,-0.025925925925926
600569,2012-06-01,-0.079847908745247
600569,2012-07-01,-0.10330578512397
600569,2012-08-01,0.018433179723502
600569,2012-09-01,-0.054298642533937
600569,2012-10-01,0.019138755980861
600569,2012-11-01,-0.032863849765258
600569,2012-12-01,0.07766990291262099
600569,2013-01-01,0.013513513513513
600569,2013-02-01,-0.044444444444444
600569,2013-03-01,-0.069767441860465
600569,2013-04-01,-0.02
600569,2013-06-01,-0.18367346938776
600569,2013-07-01,-0.0125
600569,2013-08-01,0.069620253164557
600569,2013-09-01,0.035502958579882
600569,2013-10-01,-0.011428571428571
600569,2013-11-01,0.017341040462428
600569,2013-12-01,-0.017045454545455002
600569,2014-01-01,-0.028901734104046
600569,2014-02-01,-0.011904761904762
600569,2014-03-01,0.042168674698795004
600569,2014-04-01,-0.0057803468208093
600569,2014-05-01,0.081395348837209
600569,2014-06-01,-0.010752688172043
600569,2014-07-01,0.09782608695652201
600569,2014-08-01,0.0099009900990099
600569,2014-09-01,0.13725490196078
600569,2014-12-01,0.43534482758621
600569,2015-01-01,-0.072072072072072
600569,2015-02-01,0.051779935275081
600569,2015-03-01,0.25538461538462
600569,2015-04-01,0.14460784313725
600569,2015-05-01,0.021413276231263
600569,2015-06-01,0.09643605870021
600569,2015-07-01,-0.2868068833652
600569,2015-08-01,-0.14477211796247
600569,2015-09-01,-0.09090909090909101
600569,2015-10-01,0.044827586206897
600569,2015-12-01,0.042904290429043
600569,2016-01-01,-0.21518987341772
600569,2016-02-01,0.0080645161290323
600569,2016-03-01,0.08800000000000001
600569,2016-04-01,0.0625
600569,2016-05-01,-0.14186851211073
600569,2016-06-01,0.040322580645161
600569,2016-08-01,0.11240310077519
600569,2016-09-01,-0.0034843205574914
600569,2016-10-01,0.027972027972028003
600569,2016-11-01,0.064625850340136
600569,2016-12-01,-0.044728434504792
600569,2017-01-01,0.090301003344481
600569,2017-02-01,0.10429447852761
600569,2017-03-01,-0.069444444444444
600569,2017-04-01,-0.15223880597015
600569,2017-05-01,-0.04225352112676
600569,2017-06-01,0.040441176470588
600569,2017-07-01,0.16961130742049002
600569,2017-08-01,0.43202416918429004
600569,2017-09-01,0.12447257383966001
600569,2017-10-01,-0.16885553470918999
600569,2017-11-01,0.13769751693002
600569,2017-12-01,-0.067460317460317
600569,2018-01-01,0.078723404255319
600569,2018-02-01,0.037475345167652996
600569,2018-03-01,-0.24524714828897
600569,2018-04-01,-0.085642317380353
600569,2018-05-01,-0.10468319559229
600569,2018-06-01,0.21230769230768998
600569,2018-07-01,0.21065989847716002
600569,2018-08-01,-0.14046121593291
600569,2018-09-01,-0.034146341463415004
600569,2018-10-01,-0.10101010101010001
600569,2018-11-01,-0.075842696629213
600569,2018-12-01,-0.0790273556231
600569,2019-01-01,0.033003300330033
600569,2019-02-01,0.15015974440895
600569,2019-03-01,0.013888888888889
600569,2019-04-01,-0.08767123287671201
600569,2019-05-01,-0.09609609609609601
600569,2019-06-01,-0.029900332225913998
600569,2019-07-01,-0.08904109589041101
600569,2019-08-01,-0.09398496240601499
600569,2019-09-01,-0.012448132780083
600569,2019-10-01,-0.03781512605042
600569,2019-11-01,0.061135371179039
600569,2019-12-01,0.049382716049383
600569,2020-01-01,-0.09019607843137299
600569,2020-02-01,-0.030172413793103
600569,2020-03-01,-0.048888888888889
600569,2020-04-01,-0.042056074766355
600569,2020-05-01,-0.0097560975609756
600569,2020-07-01,0.068965517241379
600569,2020-08-01,-0.0092165898617512
600569,2020-09-01,-0.04651162790697699
600569,2020-10-01,-0.0048780487804877
600569,2020-11-01,0.11764705882353
600569,2020-12-01,0.11842105263158001
600569,2021-01-01,-0.14117647058824
600569,2021-02-01,0.073059360730594
600569,2021-03-01,0.076595744680851
600569,2021-04-01,0.24505928853755002
600569,2021-05-01,0.06031746031746
600569,2021-06-01,-0.08383233532934099
600569,2021-07-01,0.17320261437908002
600569,2021-08-01,0.14763231197772
600569,2021-09-01,-0.15776699029126
600569,2021-10-01,-0.12103746397694999
600569,2021-11-01,-0.088524590163934
600569,2021-12-01,0.07553956834532399
600569,2022-01-01,-0.043478260869565
600569,2022-02-01,0.08041958041958001
600569,2022-03-01,0.019417475728155
600569,2022-04-01,-0.15238095238094998
600569,2022-05-01,0.052434456928838996
600569,2022-06-01,-0.06761565836298901
600569,2022-07-01,-0.09160305343511499
600569,2022-08-01,-0.05462184873949601
600569,2022-09-01,-0.084444444444444
600569,2022-10-01,-0.063106796116505
600569,2022-11-01,0.13989637305699001
600569,2022-12-01,-0.059090909090909
600569,2023-01-01,0.057971014492754
600569,2023-02-01,0.050228310502283
600569,2023-03-01,-0.073913043478261
600569,2023-04-01,-0.014084507042253001
600569,2023-05-01,-0.038095238095238
600569,2023-06-01,-0.014851485148515
600569,2023-07-01,0.14572864321608
600569,2023-08-01,-0.061403508771929995
600569,2023-09-01,0.0046728971962616
600569,2023-10-01,0.083720930232558
600569,2023-11-01,-0.030042918454935997
600569,2023-12-01,-0.057522123893805004
600569,2024-01-01,-0.08920187793427199
600569,2024-02-01,-0.06701030927835
600569,2024-03-01,0.016574585635359
600569,2024-04-01,-0.054347826086957006
600569,2024-05-01,-0.028735632183908
600569,2024-06-01,-0.15384615384615
600569,2024-07-01,0.020979020979021
600569,2024-08-01,-0.047945205479452
600569,2024-09-01,0.28776978417266
600569,2024-10-01,0.14525139664804
600569,2024-11-01,-0.092682926829268
600569,2025-01-01,-0.021505376344086
600569,2025-02-01,0.06043956043956
600569,2025-03-01,-0.062176165803109
600569,2025-04-01,0.022099447513812
600569,2025-05-01,0.027027027027027
600569,2025-06-01,0.031578947368421
600569,2025-07-01,0.19387755102041002
600569,2025-08-01,-0.05982905982906
600569,2025-09-01,0.0090909090909091
600569,2025-10-01,0.13963963963964
600569,2025-11-01,-0.08300395256917
600569,2025-12-01,-0.030172413793103
600569,2026-01-01,0.12888888888889
600569,2026-02-01,0.07086614173228399
600569,2026-03-01,-0.18014705882353
600569,2026-04-01,-0.062780269058296
600569,2026-05-01,-0.095693779904306
600569,2026-06-01,-0.12169312169312001
600569,2026-07-01,0.08433734939759001
600569,2026-08-01,-0.027777777777778
601766,2008-08-01,0.56880733944954
601766,2008-09-01,0.023391812865497
601766,2008-10-01,-0.0028571428571428
601766,2008-11-01,0.18338108882520998
601766,2008-12-01,0.043583535108959
601766,2009-01-01,-0.0023201856148491002
601766,2009-02-01,0.030232558139535
601766,2009-03-01,-0.0067720090293452
601766,2009-04-01,0.0022727272727271998
601766,2009-05-01,0.043083900226756996
601766,2009-06-01,0.15
601766,2009-07-01,0.058601134215501
601766,2009-08-01,-0.19821428571429
601766,2009-09-01,0.0066815144766146
601766,2009-10-01,0.019911504424779
601766,2009-11-01,0.27114967462039
601766,2009-12-01,-0.029010238907849997
601766,2010-01-01,-0.042179261862917
601766,2010-02-01,0.020183486238531997
601766,2010-04-01,-0.043165467625899005
601766,2010-05-01,-0.06390977443609
601766,2010-06-01,-0.032128514056225
601766,2010-07-01,0.12033195020746999
601766,2010-08-01,-0.05
601766,2010-09-01,0.11306042884989999
601766,2010-10-01,0.047285464098074
601766,2010-11-01,0.13879598662207
601766,2010-12-01,0.10866372980910001
601766,2011-01-01,0.20132450331126
601766,2011-02-01,-0.10033076074972
601766,2011-03-01,-0.11519607843137
601766,2011-04-01,-0.04016620498615
601766,2011-05-01,-0.041847041847042
601766,2011-06-01,0.072289156626506
601766,2011-07-01,-0.18398876404494
601766,2011-08-01,-0.12220309810671001
601766,2011-09-01,-0.1156862745098
601766,2011-10-01,0.21507760532151
601766,2011-11-01,-0.071167883211679
601766,2011-12-01,-0.14931237721022
601766,2012-01-01,0.062355658198614
601766,2012-02-01,0.071739130434783
601766,2012-03-01,-0.09939148073022301
601766,2012-04-01,0.13063063063063
601766,2012-05-01,-0.01792828685259
601766,2012-06-01,-0.075050709939148
601766,2012-07-01,-0.085526315789474
601766,2012-08-01,-0.043165467625899005
601766,2012-09-01,0.030075187969925
601766,2012-10-01,0.087591240875912
601766,2012-11-01,0.069351230425056
601766,2012-12-01,0.03765690376569
601766,2013-01-01,-0.022177419354839
601766,2013-02-01,-0.012371134020618
601766,2013-03-01,-0.14613778705636998
601766,2013-04-01,-0.026894865525672
601766,2013-05-01,0.10552763819095
601766,2013-06-01,-0.18181818181818
601766,2013-07-01,0.11388888888889
601766,2013-08-01,-0.0024937655860349
601766,2013-09-01,-0.0225
601766,2013-10-01,0.24552429667519
601766,2013-11-01,0.1211498973306
601766,2013-12-01,-0.082417582417582
601766,2014-01-01,-0.15369261477046
601766,2014-02-01,-0.016509433962263998
601766,2014-03-01,0.081534772182254
601766,2014-04-01,-0.055432372505543004
601766,2014-05-01,-0.0093896713615024
601766,2014-06-01,0.066350710900474
601766,2014-07-01,0.15333333333333
601766,2014-08-01,-0.013487475915222001
601766,2014-09-01,0.02734375
601766,2014-10-01,0.10266159695817001
601766,2014-12-01,0.1
601766,2015-01-01,0.96865203761755
601766,2015-02-01,-0.035031847133757996
601766,2015-03-01,0.40181518151815
601766,2015-04-01,0.86580341377281
601766,2015-05-01,-0.070977917981073
601766,2015-06-01,-0.37657045840407
601766,2015-07-01,-0.16230936819172
