date,RF,MKT,SMB,HML,RMW,CMA
2025-01-20,4.621917808219178e-05,0.0027942504561677683,0.00897167670047557,-0.006790799765408417,-0.0006356361685949672,-0.0009097152171372294
2025-01-21,4.63972602739726e-05,-0.00038973999050417873,-0.000557592333223426,-0.00895209452622936,-0.0031564887964360966,-0.0027026485848933857
2025-01-22,4.638356164383562e-05,-0.009163396447828933,-0.004866062198015392,-0.002912902859339317,0.002141507859002967,-0.0012478827882262955
2025-01-23,4.641095890410959e-05,0.003805809164844076,-0.006192190514274935,0.012308500317331605,0.00310775941071334,-0.004389682496890868
2025-01-24,4.649315068493151e-05,0.007835853086390676,0.004511698887211713,-0.010563402595898497,-0.00432755641728233,0.001170414449217061
2025-01-27,4.663013698630137e-05,-0.0031684135984976214,-0.010356937146170005,0.017551582896712326,0.009163388248012827,-0.0033018132262618294
2025-02-05,4.676712328767123e-05,-0.004078548175547092,0.01565695535387245,-0.0186947956843746,-0.018907363188811088,0.0066904874285574345
2025-02-06,4.684931506849315e-05,0.015228829745585148,0.010759452586991425,-0.019942100540816354,-0.007044249124765867,-0.0009979094467251724
2025-02-07,4.687671232876713e-05,0.011115360598183075,0.003610866743506512,-0.0045827394129752674,-0.003006055202123159,0.0033382849725978048
2025-02-10,4.695890410958904e-05,0.007133253413279528,0.015972407805417855,-0.005128749647526187,-0.013785014305775611,0.010394645022937743
2025-02-11,4.715068493150686e-05,-0.0011683145528974537,0.0008772465588521542,0.007420322833387449,0.008269318851496343,-0.005790221165548004
2025-02-12,4.728767123287671e-05,0.0098677692271274,0.001980758190724864,-0.00478963248394515,-0.006206639476715292,0.00010846263765140751
2025-02-13,4.73972602739726e-05,-0.004866397871296724,-0.006364809345958202,0.009809897890687258,-0.0015025612179466186,0.005207733313174423
2025-02-14,4.761643835616438e-05,0.00582888553287475,-0.007314707219344365,-0.010497088976016256,-0.0016669702589976465,-0.002456465181288947
2025-02-17,4.794520547945206e-05,0.003794063256543856,0.014859784136989037,-0.003606789224343764,-0.0011842218080144185,0.0002644311645183528
2025-02-18,4.8301369863013694e-05,-0.011464486478722669,-0.017514035790056618,0.007082908441142233,0.010044844487011761,-0.009690168217164175
2025-02-19,4.84986301369863e-05,0.010255960712631351,0.01741008315826431,-0.01977354661397951,-0.005846974424597584,-0.002676304563843712
2025-02-20,4.877260273972603e-05,0.0011270112503158902,0.013228589658911827,-0.00629084035734373,0.0022245503282127266,-0.0009024183671139125
2025-02-21,4.907397260273972e-05,0.010716877106523135,-0.0017558985290597746,-0.019946111681680923,-0.007911859578178082,0.0014212612420753112
2025-02-24,4.9232876712328764e-05,-0.0018418821437421464,0.004334382217054906,0.006294905475581925,-0.004027609893327844,0.003572906704033818
2025-02-25,4.980821917808219e-05,-0.008827171873048711,0.006815755804684076,-0.0032607042492643346,-0.005415153321698618,0.0031228685215544116
2025-02-26,5.083561643835616e-05,0.009770155453677765,0.006024782321220155,-0.0006171089743398639,-0.00260375730383533,0.0019472475223232255
2025-02-27,5.1780821917808216e-05,0.0009950126090358946,-0.0022153238989743615,0.006367219411515079,0.0012881315356345069,0.0007630402453677188
2025-02-28,5.265753424657534e-05,-0.022322038793855303,-0.014917229380648309,0.02277613246290172,0.011041710825027695,-0.00236984914320415
2025-03-03,5.3315068493150686e-05,0.0002261304478361481,0.004809684942268805,0.00036941014302033226,0.0035998016455257575,-0.003802775425840288
2025-03-04,5.376712328767123e-05,0.002429449246175608,0.013633086408019524,-0.01246036928642702,-0.005705895188061638,0.003430743198182873
2025-03-05,5.4109589041095895e-05,0.00594720316741193,-0.0009588973694249678,-0.004006761695218908,0.000510353463833324,-0.0027454995542144367
2025-03-06,5.43013698630137e-05,0.012138409421501573,0.006278478120511829,-0.012329292057535857,-0.009466122612355687,0.002219795600059471
2025-03-07,5.4547945205479456e-05,-0.003379639957308722,-0.00206633634241186,0.0014946822453635322,0.009046443176654373,-0.00493323839077725
2025-03-10,5.493150684931507e-05,-0.002055967122565505,0.008985966803786728,-0.0003001201508397999,0.0014935318216328652,0.0015857525664598748
2025-03-11,5.506849315068492e-05,0.00389563597274023,-0.0009853270502981162,0.0025206715085127618,0.0007819150218709714,0.002202036130581786
2025-03-12,5.52054794520548e-05,-0.001416494879346919,0.009103138987353217,-0.0011525251570075334,-0.0014405288826596088,0.0006981091540507189
2025-03-13,5.512328767123288e-05,-0.005379348990464439,-0.009905000129240005,0.01362570902995247,0.00788153313137191,-0.0016751766954412606
2025-03-14,5.49041095890411e-05,0.018570528260330565,-0.0003391028937457623,-0.009199600246346806,0.0022300057123789685,-0.001095388205119896
2025-03-17,5.4630136986301375e-05,0.0017207204842595305,0.006983444545174842,0.0013860858419167954,0.0007352207601027394,-0.0009825400961984698
2025-03-18,5.4575342465753427e-05,0.002359544095625443,0.004292629444144017,-0.0025162636133429506,0.00173678994970361,-0.0033346698330332103
2025-03-19,5.4438356164383566e-05,-0.001417390004934127,-0.005031426735247628,0.004626810916173452,0.004622608830878061,-0.005033431636931929
2025-03-20,5.424657534246575e-05,-0.005524101697374162,0.005174260195001457,0.004595037496391896,-0.0017658889170066305,0.002688904486841448
2025-03-21,5.391780821917808e-05,-0.01388780588916172,-0.005956350106260955,0.015914241550818775,0.0035729250609376484,0.0036676490526701966
2025-03-24,5.3726027397260276e-05,-0.0002600242292162269,-0.019981798633172013,0.0022000190842912364,0.013950063948314495,-0.009495972994172763
2025-03-25,5.320547945205479e-05,-0.0012927499370074536,-0.006176414610351874,0.0108790729798659,0.009321121229237561,-0.002602974748916964
2025-03-26,5.298630136986301e-05,0.0005271244881086545,0.012497899766640235,-0.002082813204740963,-0.002372888858051203,-0.0005177510116465287
2025-03-27,5.2712328767123286e-05,0.0014461722465242133,-0.008380507989947555,-0.003198828167822465,0.0013832060187033979,-0.0008860707413348434
2025-03-28,5.263013698630137e-05,-0.007556225564934293,-0.009714820331187894,-0.0005806182811946559,0.001825227338267954,0.0003132184404693872
2025-03-31,5.238356164383561e-05,-0.0051132400008194745,-0.008528985584507407,0.0020902408460050093,0.00030401065141366646,-0.0051388209846197075
2025-04-01,5.2246575342465755e-05,0.002599678829236618,0.008178788067047724,0.001718097285772712,-0.001138467444576352,0.006027676612290811
2025-04-02,5.2109589041095894e-05,0.0008758220787445925,0.0020497796141258416,0.0008671343073204384,0.000555414396774645,-0.0024763669072758177
2025-04-03,5.126027397260274e-05,-0.004142384054429349,-0.0032399574714503877,0.012866912580959455,-0.0018756171710531122,0.005246032202063322
2025-04-07,4.997260273972603e-05,-0.08024439819635376,-0.0507398031147975,0.03156729857595425,0.01891780025454054,-0.004763737419146652
2025-04-08,4.958904109589041e-05,0.01437982558605766,-0.014877074612238346,0.002156424835935979,0.0020843150664801025,-0.0010932735956569184
2025-04-09,4.947945205479452e-05,0.012500913176604069,0.01859581656400137,-0.015059923243738171,-0.009468917600965576,0.007746234398703922
2025-04-10,4.9315068493150684e-05,0.014251092245427532,0.018617150683582037,-0.009043570208910445,-0.0016695817517082823,0.0016522864711207008
2025-04-11,4.893150684931507e-05,0.004751097373530522,0.004870077187079337,-0.014228102593492553,-0.00850724015482407,-0.002003469989604767
2025-04-14,4.868493150684931e-05,0.009147491907236516,0.013827323236567818,0.0007933371978193771,-0.005950433709575154,0.005107347876890711
2025-04-15,4.8630136986301365e-05,0.0010293988775913476,-0.0008918328949388821,0.005551652635775395,0.005282022612606296,-0.0047509336167991245
2025-04-16,4.854794520547945e-05,-0.0008843558952834618,-0.017276657001958597,0.009640136934498831,0.0042710284158978245,-0.0007695382117562932
2025-04-17,4.8410958904109584e-05,0.0010923732162100297,0.007985508488690765,0.0011114243420089487,0.0007049296121600648,-0.0007290015063776689
2025-04-18,4.824657534246575e-05,0.0006498187495420638,-0.002168797718178153,0.006858455852179812,0.0018211207502416005,-0.0001434893062406406
2025-04-21,4.8191780821917804e-05,0.006365169408915072,0.01576041247664191,-0.013418896895396049,-0.007307689879557211,0.002391086903282713
2025-04-22,4.8082191780821914e-05,0.0017356039066043216,0.0004357778161190441,0.01095455049836258,0.003034202249892648,-0.0013270252280074835
2025-04-23,4.802739726027397e-05,0.001112027960150197,0.007821144779805616,-0.010007540451864916,0.0019073994880680623,-0.006058405542701373
2025-04-24,4.794520547945206e-05,-0.0015051370748948578,-0.007254326148899685,0.01459104784656473,0.005041084312195909,-0.0040044967337742885
2025-04-25,4.794520547945206e-05,0.00046763080080292063,0.0006200416571616493,0.0015945664349381605,-0.0013309261401828754,0.0022480953254776503
2025-04-28,4.794520547945206e-05,-0.003032148670278789,-0.014670949593348888,0.0011710802337923099,-0.0011759155030767743,-0.0017015766321368808
2025-04-29,4.794520547945206e-05,-0.0001073586400897053,0.010914144263752269,-0.0052539835184652875,-0.0037321785956716544,-3.776915819597715e-05
2025-04-30,4.794520547945206e-05,-0.0006512617286922318,0.01156972924812341,-0.0191339916295325,-0.008986937073505341,0.004997776165382995
2025-05-06,4.789041095890411e-05,0.014236868872028683,0.017663503693310375,-0.01319619979078468,-0.010251769645837294,0.0024243231951622812
2025-05-07,4.758904109589041e-05,0.006953391035396939,0.003222293785766933,0.007351183077186518,0.002521953967861701,-0.0012007758521108691
2025-05-08,4.712328767123288e-05,0.005058743863639803,0.00856219198770463,-0.005218682435771171,-0.0020387189036884523,0.00021957940858952085
2025-05-09,4.646575342465754e-05,-0.004072226630323472,-0.006926128390475892,0.009807509533434011,0.009180067902592792,-0.00400215732021586
2025-05-12,4.580821917808219e-05,0.0101871619684073,0.004195639432492977,-0.010496240872294504,-0.0028458179263542993,-0.0020157539921870082
2025-05-13,4.553424657534246e-05,0.0007759621965013341,-0.002051719497229487,0.009945644384096175,0.0031416395819005016,-0.0011532847110362066
2025-05-14,4.528767123287671e-05,0.007676052743049277,-0.005764144377956557,0.00310306317322262,0.0026557452242218504,-0.002382050252932255
2025-05-15,4.506849315068493e-05,-0.008972190508331979,0.002561271935105407,0.01009361923548513,0.005651887605675643,-0.0021484886183543717
2025-05-16,4.512328767123288e-05,-0.0019853008222341373,0.010333895711721386,-0.006333892380118722,-0.003903617852926311,0.0005383318033240214
2025-05-19,4.506849315068493e-05,0.0011053968004199888,0.010197309265897531,0.0021378822429385927,-0.008723121090873198,0.0061145514919858646
2025-05-20,4.498630136986301e-05,0.005864864669282932,0.005643453992705741,-0.006976119061162023,0.0005708523007585953,0.0015363857532565417
2025-05-21,4.493150684931507e-05,0.001695404382360266,-0.00894882277332344,0.0051261190601495366,0.004825278607089478,-0.0005977629771122261
2025-05-22,4.493150684931507e-05,-0.004776610097675493,-0.011059612905768809,0.0029110318928426415,0.00036083438118050815,-0.0007493802437364416
2025-05-23,4.498630136986301e-05,-0.00906080777095164,-0.0010758554925936158,0.0005074041540635288,0.005549991178369407,-0.004330654650179067
2025-05-26,4.501369863013699e-05,8.764514192849404e-05,0.012683302909800145,-0.004218694587083016,-0.007728954346975957,0.005417412081115679
2025-05-27,4.504109589041095e-05,-0.0019772057404910948,0.00761177761589524,0.009247352646823137,-0.0036212593148726713,0.004809912187175691
2025-05-28,4.512328767123288e-05,-0.0015074365326734895,-0.00020971943440824728,0.0036379379044412796,0.008288326858576611,-0.002715857895133178
2025-05-29,4.526027397260273e-05,0.008932058485614514,0.008286847681051838,-0.010483254960501731,-0.012954621336847438,0.007253977765968034
2025-05-30,4.526027397260273e-05,-0.0058032023183234305,-0.010987550762862607,0.009196984322578483,0.002691682618298663,0.001054765868072292
2025-06-03,4.526027397260273e-05,0.004827555115189286,0.006118833665553793,-8.800962101274123e-05,0.0005392000447143053,-0.00044956379625660323
2025-06-04,4.526027397260273e-05,0.005520866149162806,0.00602243153002302,-0.0021056848731307864,0.00016858588324564217,-2.537288279635952e-05
2025-06-05,4.526027397260273e-05,0.003307871252475225,-0.002203600751731032,-0.009260926289818783,-0.004822536356555274,-0.0014659921903296125
2025-06-06,4.523287671232877e-05,0.00033507729925474905,0.00017372662056810065,0.004531286106713772,-0.0007103862210156575,0.0008489547877075232
2025-06-09,4.517808219178082e-05,0.0052912148722945584,0.009551475833157531,-0.003932318999137263,-0.008516574905747198,0.005147716382187806
2025-06-10,4.506849315068493e-05,-0.005462653868322231,-0.0011290900344881588,0.007161516460414519,0.005272573572456973,-0.002549540276377049
2025-06-11,4.498630136986301e-05,0.005923481716026746,-0.0001813159775063197,-0.0010059745944361875,0.002741014179658996,-0.002456571320322065
2025-06-12,4.49041095890411e-05,0.0005170194582264642,0.002658911910838656,-0.0029577986578721016,-0.00019627400160560082,-0.00033332070269176395
2025-06-13,4.487671232876712e-05,-0.008387313509173988,-0.011885251396223812,0.004964685516951617,0.0072498156380523815,-0.003150256232348214
2025-06-16,4.482191780821917e-05,0.0044410064127178295,0.006505910647956556,-9.993980133461179e-06,-0.006673422342616697,0.004367376251180111
2025-06-17,4.476712328767123e-05,-0.0007040311315353875,-0.000876384850424689,0.004932418231917868,-0.0007721240321902911,0.0013184076042782045
2025-06-18,4.465753424657534e-05,0.0010742612060730128,-0.005897933756249043,-0.005246238298952099,0.00048331377479204907,-0.005161066848279827
2025-06-19,4.465753424657534e-05,-0.009570397191073,-0.010649222877740653,0.0035505193251709755,0.004281292761002533,-0.004058216870143239
2025-06-20,4.4630136986301376e-05,-0.0013020591126302603,-0.005790676178080119,0.00979273210714049,0.005272195931689483,-0.0031904566840336157
2025-06-23,4.4630136986301376e-05,0.007412307299237586,0.012993977274366278,0.0011460305291322026,-0.011968381249672144,0.004733079760562031
2025-06-24,4.4630136986301376e-05,0.01293673743203594,0.007797729483933684,-0.005184856685141792,-0.002898513842313988,-0.0010535492601979612
2025-06-25,4.465753424657534e-05,0.01231824342190002,-0.004884341457857507,-0.005944351933612646,-0.0023280101637009887,-0.0016968840437672217
2025-06-26,4.465753424657534e-05,-0.0020523109933288097,0.0016108536441484676,0.002991656098714768,-0.00046272117380069533,0.0011009505787696887
2025-06-27,4.465753424657534e-05,-0.004085390978424419,0.008985134711316838,-0.008389905176842072,-0.0016872606706362925,0.004640301625288112
2025-06-30,4.465753424657534e-05,0.0073757983357654044,0.008761444187161491,-0.008846095252504795,-0.005415871313291909,0.0029268847230674577
2025-07-01,4.46027397260274e-05,0.0038195941414393975,0.0001474419811721015,0.006474432887950687,0.002142503096149828,-0.0017113685710007376
2025-07-02,4.4369863013698626e-05,-0.0027566320786245324,-0.0022609493012287515,0.015029538669606213,0.005429324894481058,0.00195347834197912
2025-07-03,4.4000000000000006e-05,0.00388261955196656,0.0035506110045602844,-0.00525904655083459,-0.0006771648060485136,-0.002026120489190375
2025-07-04,4.375342465753425e-05,0.000946124173070162,-0.012768824526771132,0.006979188160742165,0.0038314323599132893,-0.0014711935298321053
2025-07-07,4.326027397260274e-05,-0.0001675761852334423,0.009034565819938395,0.0060550809912750525,-0.0025376190477261473,0.0022956287219849107
2025-07-08,4.301369863013699e-05,0.008406613884586855,0.0031490064827569184,-0.005581270914268299,-0.004308754076104981,0.0007176237295596355
2025-07-09,4.279452054794521e-05,-0.0004947094718846801,-0.0008579718386564843,0.003522321415024121,0.0009263218544033336,0.0015994792956484094
